n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
5,	25832,	-44,	-97.2759170532227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.433,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25833,	-65,	163.283798217773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25834,	-43,	-102.747276306152,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.437,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25835,	-45,	136.992706298828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.439,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25836,	-63,	-158.125549316406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.444,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25837,	-34,	-79.3292007446289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.446,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25838,	-41,	168.897979736328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.449,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25839,	-65,	158.33430480957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.45,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25840,	-47,	129.642623901367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.453,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25841,	-44,	-117.667167663574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.455,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25842,	-34,	-83.4986419677734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.457,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25843,	-47,	160.234985351562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.459,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25844,	-67,	145.66667175293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.462,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25845,	-69,	-138.811004638672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.464,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25846,	-40,	-86.8330917358398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.471,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25847,	-47,	-134.48225402832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.475,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25848,	-53,	62.9810485839844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.481,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25849,	-68,	117.518844604492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.483,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25850,	-46,	-52.3184928894043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.486,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25851,	-48,	-139.233978271484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.493,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25852,	-53,	84.7895736694336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.496,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25853,	-67,	115.250099182129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.498,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25854,	-48,	-142.090515136719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.5,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25855,	-50,	-4.15845203399658,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.502,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25856,	-66,	116.991485595703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.504,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25857,	-52,	105.719169616699,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.508,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25858,	-67,	-115.887329101562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.511,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25859,	-52,	107.740715026855,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.514,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25860,	-67,	-111.404769897461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.516,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25861,	-48,	-143.485824584961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.518,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25862,	-49,	-34.2454299926758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.52,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25863,	-67,	126.302680969238,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.522,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25864,	-49,	-41.6888961791992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.524,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25865,	-68,	-118.304389953613,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.527,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25866,	-48,	-145.430465698242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.529,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25867,	-51,	93.5019989013672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.531,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25868,	-67,	121.814628601074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.533,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25869,	-51,	89.2721328735352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.536,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25870,	-50,	-52.4338493347168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.539,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25871,	-49,	-145.166778564453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.541,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25872,	-67,	-127.961669921875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.543,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25873,	-66,	112.421035766602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.545,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25874,	-49,	-147.419052124023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.55,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25875,	-49,	87.4538421630859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.555,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25876,	-50,	-70.0344848632812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.557,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25877,	-65,	119.062469482422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.559,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25878,	-67,	-132.999053955078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.561,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25879,	-49,	-75.1927261352539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.569,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25880,	-48,	88.8216781616211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.571,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25881,	-49,	-149.204376220703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.573,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25882,	-65,	117.711112976074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.576,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25883,	-66,	-136.207153320312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.578,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25884,	-47,	91.6342697143555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.591,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25885,	-64,	113.212074279785,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.599,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25886,	-65,	-138.783538818359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.6,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25887,	-48,	-90.9915466308594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.601,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25888,	-49,	-149.28678894043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.603,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25889,	-64,	116.650901794434,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.606,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25890,	-49,	-150.138244628906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.607,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25891,	-49,	-90.9256286621094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.608,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25892,	-48,	90.4422149658203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.611,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25893,	-66,	-138.690139770508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.614,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25894,	-49,	-147.237762451172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.616,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25895,	-49,	73.4128875732422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.618,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25896,	-45,	-94.4578399658203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.62,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25897,	-66,	98.1548538208008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.622,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25898,	-67,	-147.089447021484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.627,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25899,	-48,	-142.211364746094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.632,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25900,	-50,	66.9801940917969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.634,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25901,	-39,	-90.6234893798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25902,	-65,	-137.67936706543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.638,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25903,	-67,	100.538955688477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.64,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25904,	-52,	-163.322250366211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.643,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25905,	-48,	-134.031799316406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.648,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25906,	-65,	-127.967163085938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.651,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25907,	-40,	-80.6530990600586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.653,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25908,	-52,	84.3995513916016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.656,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25909,	-54,	-147.792602539062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.658,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25910,	-67,	87.9757080078125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.66,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25911,	-52,	-138.882415771484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.667,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25912,	-49,	-61.1297950744629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.669,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25913,	-52,	75.3025894165039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.676,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	25914,	-66,	76.6759262084961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706638.676,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
