n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	24694,	-70,	62.332836151123,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.072,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24695,	-70,	59.8663291931152,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.076,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24696,	-70,	62.4152336120605,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.08,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24697,	-70,	61.2836074829102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.085,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24698,	-70,	62.7338485717773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.089,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24699,	-70,	61.1023292541504,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.093,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24700,	-70,	60.5749702453613,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.098,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24701,	-70,	55.6035041809082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.105,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24702,	-70,	72.1109619140625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.107,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24703,	-69,	63.0140075683594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.111,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24704,	-70,	58.5863838195801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.115,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24705,	-69,	57.2899551391602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.119,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24706,	-70,	58.4929962158203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.124,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24707,	-70,	60.9759826660156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.128,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24708,	-70,	59.723503112793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.132,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24709,	-70,	57.0152893066406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.137,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24710,	-70,	60.8716087341309,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.145,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24711,	-70,	58.7676620483398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.147,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24712,	-70,	58.8500633239746,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.15,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24713,	-70,	56.7571029663086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.154,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24714,	-70,	59.3719291687012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.159,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24715,	-69,	63.2502212524414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.163,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24716,	-70,	57.3833427429199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.167,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24717,	-70,	57.4987030029297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.171,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24718,	-70,	59.8663291931152,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.176,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24719,	-70,	57.1745948791504,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.18,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24720,	-70,	64.200569152832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.184,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24721,	-70,	58.5753974914551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.189,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24722,	-70,	59.8773155212402,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.193,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24723,	-70,	58.5039825439453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.629,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24724,	-70,	57.4932098388672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.634,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24725,	-70,	54.2796096801758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.638,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24726,	-70,	57.5920906066895,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.643,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24727,	-70,	54.9827575683594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.647,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24728,	-70,	55.5980110168457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.651,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24729,	-70,	57.5096893310547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.656,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24730,	-70,	62.365795135498,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.66,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24731,	-70,	56.4769439697266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.664,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24732,	-70,	57.0921974182129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.669,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24733,	-70,	57.9931030273438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.759,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24734,	-70,	58.0755043029785,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.762,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24735,	-70,	56.7076644897461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.764,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24736,	-70,	62.4536895751953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.768,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24737,	-70,	60.1245155334473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.772,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24738,	-70,	59.0917701721191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.777,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24739,	-70,	59.5312347412109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.781,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24740,	-70,	60.4870758056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.788,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24741,	-70,	53.818172454834,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.792,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24742,	-70,	57.564624786377,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.797,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24743,	-70,	56.2407302856445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.883,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24744,	-70,	55.3233451843262,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.888,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24745,	-70,	57.1251564025879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.892,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24746,	-70,	57.1416358947754,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.896,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24747,	-70,	55.8781700134277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.901,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24748,	-70,	60.2783279418945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.905,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24749,	-70,	56.8175315856934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583403.91,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24750,	-70,	55.2464370727539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.001,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24751,	-70,	57.3064346313477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.005,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24752,	-69,	53.5050506591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.01,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24753,	-70,	56.0155029296875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.014,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24754,	-70,	57.3778495788574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.018,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24755,	-70,	53.603931427002,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.023,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24756,	-70,	60.0970497131348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.027,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24757,	-69,	63.0469665527344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.031,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24758,	-70,	54.7245712280273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.036,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24759,	-70,	57.8832359313965,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.04,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24760,	-70,	50.8023300170898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.044,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24761,	-70,	57.5151824951172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.049,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24762,	-70,	56.1693153381348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.053,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24763,	-70,	59.0423278808594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.057,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24764,	-70,	51.6428108215332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.062,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24765,	-70,	56.6087837219238,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.066,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24766,	-70,	56.4824371337891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.153,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24767,	-70,	56.6087837219238,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.157,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24768,	-70,	62.1460609436035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.17,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24769,	-70,	57.5096893310547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.17,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24770,	-70,	59.1467018127441,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.171,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24771,	-70,	60.9375267028809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.175,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24772,	-70,	57.2844619750977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.179,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24773,	-70,	58.5863838195801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.183,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24774,	-70,	57.2899551391602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.188,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24775,	-70,	58.3007278442383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.192,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24776,	-70,	58.2348098754883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.196,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24777,	-70,	63.5413665771484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.201,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
7,	24778,	-70,	55.0376892089844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583404.287,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
